"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.0442323010602764,-1.88800053387164,-0.41734050689584,0.677055050031217,0.787708830731831,-5.56078608475829,"OPCML-IT1"
0.0365269457264752,-1.91333588210708,0.349594618158215,0.727157085596953,0.824620530114722,-5.5608029751356,"PET117"
0.131143120290149,3.83870453952539,1.28251030315498,0.201738027584665,0.351287191552993,-5.56106013709712,"AFMID"
-0.0644278880000917,4.15704566134324,-1.29467410643162,0.197518572554023,0.346260454717427,-5.56139000167899,"TMCO1"
-0.0233456618533757,-2.43906701431452,-0.0758446849186853,0.939648634094326,0.9653456571365,-5.56160430950422,"TBL1Y"
-0.0568423045147295,2.4343659788509,-1.17147601781821,0.243355046382229,0.399305124393231,-5.56161067365069,"CDPF1"
-0.027265215035875,-2.22756461648459,-0.150442447695256,0.880627479223898,0.928968287308669,-5.56167828221587,"LINC01998"
0.120031652900752,2.77851404921674,1.2062558405314,0.229710071556884,0.383556414984703,-5.56180363836497,"DAPK2"
-0.0117388869941556,-2.24964974447715,-0.0791272298397249,0.93704200824294,0.963737900239982,-5.56185325142763,"LOC105372832"
0.054665096561342,-1.73980626818721,0.429516209788865,0.668193848356559,0.781164922245466,-5.56191335596126,"BAZ1A-AS1"
-0.102024162059399,-0.68650403759137,-0.720591463260143,0.472336808139642,0.624280866674755,-5.56199481719714,"SHISA3"
-0.0688446875240451,-1.14516307026929,-0.611444971272085,0.541875519807302,0.681935710029376,-5.56199816201327,"FAM240C"
-0.0765018498723079,4.57489556414448,-1.30340849515865,0.19452923692426,0.342996400146946,-5.56201645457362,"ARL14EP"
-0.057679858065112,7.02569876126747,-1.23182100268374,0.220037024637472,0.372715401244892,-5.5620462200649,"DTX3"
0.0313215020039413,-2.09294183619487,0.263339116408829,0.792668151374977,0.871127173730284,-5.56214761389534,"SSBP3P6"
0.0933814597663307,4.18299807827383,1.2946725846645,0.197519096320758,0.346260454717427,-5.56242424564728,"PPIL4"
-0.0668292720596407,-1.1431572645872,-0.613466583271508,0.540542107691943,0.680680167164375,-5.56264079827032,"ARRDC5"
-0.0604974503537352,2.36999562230806,-1.16355749579288,0.246540528673824,0.402704050784169,-5.56271266533516,"PSMA1"
0.0264369139008869,-2.15192769572413,0.193253604755481,0.847034482065244,0.907556129869504,-5.56279047078834,"LINC01140"
0.0845783883897012,-0.28826913303852,0.791548477317288,0.429934544691405,0.586219178093587,-5.56285006897217,"GAS8-AS1"
0.0627853794119021,-1.84345332773684,0.417472606420167,0.676958665387272,0.787641892801237,-5.56330278109688,"MFAP5"
0.0769302885525936,-1.39793137488621,0.54215314025232,0.588556564710496,0.720128838450994,-5.56348593494462,"PLA2G4D"
0.0607371516653945,2.67593813905328,1.19456682156328,0.234233241152594,0.388644302408355,-5.56375524305302,"BOLA3"
-0.098335249584851,-0.938890948305946,-0.733961118309431,0.464173723576239,0.617548039210133,-5.56383043240211,"CHRNA6"
0.059657213560448,-0.1876288975126,0.808005442071659,0.42042908461319,0.577491819881288,-5.56386071565618,"ZNF793-AS1"
-0.129846343889085,5.31455022761427,-1.29943631257096,0.195884527589232,0.344481351076829,-5.56391601374793,"DOCK10"
-0.0349298072244212,-2.15261709383611,-0.249984700982719,0.802957824814405,0.877786401316934,-5.56447309245391,"GPA33"
-0.148820651690976,2.41174191097942,-1.16082715291987,0.247645713198442,0.403956005260698,-5.56447316460324,"ABI3BP"
0.0168817215372604,-2.33952722796976,0.0670657168619226,0.946623031506768,0.970068506913072,-5.56453861992016,"BRS3"
-0.0990398757850744,5.54417650846721,-1.29007448678385,0.199106378517046,0.347963154657026,-5.56464653166863,"MAN1C1"
0.0972102251107331,2.11589512097583,1.13378226789392,0.25878239939971,0.416228033750871,-5.56480138830542,"CHST14"
0.0421231157214898,-2.05597024989424,0.259623936557966,0.795527147338378,0.873181089068207,-5.56501720878636,"LINC01107"
0.104246942085846,-0.32171680074084,0.784788836564258,0.4338751367697,0.589649049662749,-5.5651555448698,"CLEC3B"
-0.107793707208356,3.25243114714444,-1.24367553940002,0.215653246786866,0.367469652492598,-5.56517823074833,"LAGE3"
0.0651909008855258,2.84883348823579,1.20973312508791,0.228376701968403,0.382211429396351,-5.5653208711055,"SLC60A2"
-0.19397459049773,5.83064842988233,-1.28538872772351,0.200733592449539,0.350057585527127,-5.5655279728658,"ANLN"
-0.0632347010893665,-1.64833151611966,-0.44812940567052,0.654737788949433,0.771708268889065,-5.56554130629374,"PLS3-AS1"
0.0640675781120972,-1.43945454520163,0.519835082087188,0.603982020270823,0.731664165808477,-5.56558580854083,"IGFL2"
-0.0385653099818427,-2.00431194735258,-0.304740760814753,0.761006514517159,0.848380480411303,-5.56565542703156,"LPCAT2BP"
-0.102653537399996,-0.864479620714144,-0.67359987203952,0.501652646545535,0.648587829606796,-5.56570481415208,"IL7R"
-0.0972250059700052,6.13939882498948,-1.26759906199449,0.207000674436985,0.357138258321456,-5.56576393460635,"PTPRK"
-0.0516887994230565,-2.09221638878898,-0.247276914407752,0.805048473238404,0.879488778232321,-5.56609420006952,"BMP5"
0.0955969104673628,-0.724557968216909,0.72477835936291,0.469771863339775,0.622493774990235,-5.56611737300657,"PHLDA2"
-0.0676867378832099,-2.71105014231454,-0.208635717394347,0.835029410871337,0.899885772064421,-5.56620194664857,"CFAP77"
-0.00546824479505117,-2.23492698653807,-0.037624247653374,0.97003972987887,0.9826068022936,-5.56637120622251,"SAP30BP-AS1"
-0.000692412777635209,-2.24497404691453,-0.00581938508346093,0.995364936397431,0.99713552329882,-5.56654164806568,"TXNDC5"
0.0622848881283007,4.81472041757926,1.30113691700824,0.195303435468591,0.343773385196233,-5.56654393675688,"METTL16"
-0.00880931960667072,-2.24889264450149,-0.0676475608304504,0.946160655222996,0.96979075449904,-5.56674272218034,"LINC01013"
-0.0953492110433283,-0.606946159650485,-0.724438727733568,0.469979635597535,0.622668758519842,-5.56682711040788,"SEC63P1"
-0.132155738754186,6.53585489308514,-1.25426966747535,0.211789658266417,0.362808791517076,-5.56694533518631,"MLLT1"
-0.0678020732660841,4.86603187833411,-1.30174894521578,0.195094619869201,0.343500563156702,-5.56704892271182,"SRSF2"
-0.05446150521871,0.178917521042305,-0.86906482414765,0.386267478902343,0.54522140609257,-5.56705927066884,"CDKN3"
0.12558213746292,3.02034257130634,1.22290148138058,0.223377782368208,0.376862874239248,-5.56716326615911,"LRRC3B"
-0.0614263940277619,5.55454324663173,-1.29330175219937,0.197991331173415,0.346745968042678,-5.56717302455581,"PLA2G12A"
0.142077982376853,2.84218362462937,1.20719733943372,0.229348501256875,0.383047327990928,-5.56738186995,"NEK3"
-0.148706236210529,4.69327416569958,-1.29945430238995,0.195878373821344,0.344481351076829,-5.56772236791575,"PAQR4"
0.0710123244174646,-1.15502000438536,0.612818405912804,0.540969451024624,0.681088218389934,-5.5677355449901,"ZNF578"
0.0182440494983242,-2.17783774333712,0.141276453304369,0.887850309453152,0.934157308311443,-5.56779524300557,"VPREB3"
-0.0759647421522986,-1.42121139470321,-0.540364445919946,0.58978604696156,0.720977326467513,-5.5680783510303,"DMRTA1"
-0.0731778782121306,-0.658021444165777,-0.76436771813663,0.445907171782458,0.60124514503309,-5.56811392603959,"LINC02217"
0.0733517556164576,-1.42583759922344,0.520346985869026,0.603626161665722,0.731452099936368,-5.56819991014981,"STIMATE-MUSTN1"
0.0865810083102526,3.0247108371871,1.2216297740763,0.223857064233061,0.377357455746327,-5.56827770176868,"TAPBPL"
-0.131675177232008,2.12450414180374,-1.1320651997757,0.259501119651802,0.416804784059532,-5.56839950312196,"PTPRH"
-0.0534771838375461,1.76525349642648,-1.08773952905666,0.278539427636813,0.437738114432809,-5.56852857792008,"RMP24"
-0.0444901882441912,6.55972857907394,-1.25177955557096,0.212693204857284,0.3639060309121,-5.56853292362532,"NAP1L4"
0.0567799961284074,3.35783658440148,1.24853109058108,0.213876146824144,0.365301179504017,-5.56866010807729,"LPCAT3"
0.0728830398124666,-0.340010417931586,0.776016216885904,0.439020538106981,0.594609017942477,-5.56875241560466,"KCP"
0.0425885477704671,-1.6623680802926,0.434412350744616,0.664643591429398,0.77848849819584,-5.56903915601412,"C1orf21-DT"
-0.131827402677798,2.77914624971486,-1.19862594202125,0.232655355770208,0.386885947002879,-5.56904710905725,"TMEM255A"
0.0549907870213376,0.337906992603284,0.8887161212138,0.375647648948846,0.535688291115489,-5.56910252867752,"ZNF284"
0.0469298248100657,-1.40134815132337,0.522786270153047,0.601931761400767,0.7299718580125,-5.56937093348997,"LYRM4-AS1"
0.0867462061958291,-2.28186227230611,0.249968107287568,0.802970632278971,0.877786401316934,-5.56940003457384,"ADGB"
-0.00824443002681383,-2.20217252616958,-0.0660007450426793,0.947469383889131,0.970398636943578,-5.56984946471666,"MIA2-AS1"
0.0688209551905864,-1.4579821473101,0.505591505738614,0.613921612327591,0.739287643640388,-5.56998286995721,"RNU2-7P"
0.0579997952414912,-2.49749023749998,0.407317789119068,0.684383475802246,0.793820618365738,-5.57005925353316,"RPL17P43"
0.0359522897782069,-1.89998699391563,0.334507860459678,0.73848630969184,0.833084268485188,-5.57011308703947,"RGMB-AS1"
-0.0619531207188097,0.919328400989663,-0.973378844469025,0.332008141130731,0.493014945673803,-5.57037309120918,"EFCAB10-AS1"
-0.0816263314893496,0.137975539570301,-0.85523611320606,0.393850602230447,0.551826337914312,-5.57037627110499,"C11orf42"
-0.0638084802475023,-2.10331082874268,-0.188856154725258,0.850473234814947,0.909894161616793,-5.57068080818484,"TRPM1"
0.0934778845477738,2.49794572883338,1.17034892696819,0.24380666274124,0.399850669092961,-5.57069018851037,"TRADD"
0.0564510159450224,-1.74416162350158,0.404865569032776,0.686181108714559,0.795223265009658,-5.57147397812288,"PATL2"
-0.0147138074808381,-2.17408657865551,-0.0992525267322593,0.921076724249765,0.954601242584589,-5.57155076628968,"LOC105376070"
-0.0772944081781922,1.91258057213877,-1.10261578416508,0.27204562938809,0.430659255892413,-5.57156797762217,"ZNF267"
0.00163645338042795,-2.47631913025281,0.00630431882391517,0.994978698012235,0.996959304146614,-5.57169908519391,"TTLL10"
-0.0694970828467769,3.87775362576471,-1.27197662147338,0.205445360125273,0.35569592068145,-5.57179480104953,"ANKRD29"
0.0860447476505818,-0.482670165027425,0.771148854360923,0.441890603033301,0.597378814822775,-5.57183475496627,"MEFV"
-0.0221813737294213,-2.2519716264939,-0.165485000162004,0.868795897431174,0.921762940212446,-5.57196081551398,"TIGIT"
0.00686454130767176,-2.25805736195863,0.0431070942678093,0.965676276591567,0.980523906025814,-5.57222582167195,"MYH13"
0.0437404248259379,-1.82164875703102,0.361396815242131,0.718336049044764,0.818492525400398,-5.57226837946739,"LOC651644"
0.00308862433419125,-2.19494390260398,0.0235303205157422,0.98126004439561,0.989213173888747,-5.5724410429944,"GRAP2"
-0.0800952724296933,0.769418398102715,-0.95001357493937,0.343707648229194,0.504622265203757,-5.57244181024101,"MIR193BHG"
-0.0576719609615051,6.26939634011617,-1.2626246745054,0.208778498850375,0.359196816504795,-5.57269917556483,"GOLM2"
-0.0695463276497948,5.86397344467139,-1.27778075476429,0.203396451172785,0.353425772011758,-5.57313716916548,"FNIP2"
0.196521590047282,1.70292156013413,1.08536346371488,0.279586421249926,0.438895478468525,-5.57326730660695,"DLEC1"
0.0473681200946859,-1.23639375745905,0.564153167148517,0.573533351288634,0.708149522778671,-5.57328166873173,"RBM34"
0.185491620018169,2.65266269471184,1.18184702227266,0.239227335143361,0.394240412609925,-5.57363720177615,"SLC16A9"
0.14136117780397,2.19040773093959,1.13297073227738,0.25912191329497,0.416478167626063,-5.57400661085507,"SUSD2"
0.101790374649463,3.39791946713703,1.24318940901703,0.215831757467776,0.367712021084175,-5.57409355057867,"BCAR3"
0.106750368590615,7.07699686459895,1.21867088643568,0.224975086447678,0.378612509557585,-5.5742524074033,"ADD3"
0.0772721552099927,3.66256089490477,1.26290684287065,0.208677354923301,0.359089304319637,-5.57426736214532,"FCHO2"
0.021352531363475,-2.15823277502867,0.186017435553751,0.8526946106056,0.911450955046558,-5.57432251410997,"AHSG"
-0.0609339391138059,8.26388687661277,-1.14685456147831,0.253356368432915,0.410549083465298,-5.57441807352298,"NUCKS1"
-0.125056553773548,-0.819077028566955,-0.710981269543465,0.478253506133815,0.629345330945744,-5.57473173766249,"KCNJ1"
0.0668682972060183,2.42928561841674,1.15912155817811,0.248337877415399,0.404759395990014,-5.57491807391341,"ACYP1"
-0.0781516266042788,3.84265472131578,-1.26869290451518,0.206611233384185,0.356891551983553,-5.57498806450137,"CDC42EP3"
-0.0562237273650217,6.70124384284034,-1.23850523284584,0.217557333958513,0.369750808003596,-5.57518717083774,"MAST2"
0.0206672065341643,-2.08224346176484,0.182634079463224,0.855343721218722,0.91327994125637,-5.57526825597233,"HHLA2"
-0.0758630430404015,0.391886266310201,-0.889950039372636,0.374986957751736,0.535009541270844,-5.57538312765285,"ZAP70"
-0.0508116592991379,-1.79662907756987,-0.360379158261836,0.719095179535071,0.818995318796361,-5.57542331992187,"ZEB2-AS1"
0.0242906207938348,-2.08034200731653,0.185879500218751,0.852802579030513,0.911450955046558,-5.57572913233088,"TMEM72"
0.0421436127352685,-1.60323428126512,0.438843874136356,0.661436773205789,0.776457400733795,-5.57575371193728,"TIRAP-AS1"
-0.0256028636922193,-2.18902326871215,-0.174919539973389,0.861390192801754,0.916928739308136,-5.5760423439383,"TUBB8P7"
-0.0679426462879083,1.40923619156793,-1.03398985230446,0.302885784855184,0.463379595695291,-5.57615932364916,"RAP2C-AS1"
-0.130928891843791,0.659016574058613,-0.929026280176245,0.354440483709015,0.515230972016675,-5.57628488801182,"ACOT1"
-0.354867485192285,1.31979534504168,-1.02338000373816,0.307855735750987,0.468543441679717,-5.57642231416828,"PKD1P5"
0.0195073749043638,-2.05453389887992,0.201464410551403,0.840621652574739,0.903598079863223,-5.5766291842489,"DENND5B-AS1"
0.0806070713509519,3.48640494368182,1.25025569027938,0.213247530835769,0.364473144508884,-5.57687885201633,"ZNF800"
0.0363440429186879,-1.59334036290327,0.439720831268087,0.660802914807603,0.775959633016429,-5.57697973746081,"ARLNC1"
-0.0162790251580288,-2.15538984624721,-0.132355256084405,0.894889293052152,0.938495009690634,-5.57704537699803,"LTO1P1"
-0.0873657648049673,0.946093805331298,-0.969746886193403,0.333809475327697,0.49491983719359,-5.5770766372492,"DHRS13"
-0.114738111458405,1.45181575786725,-1.03969999781243,0.300233429376208,0.460917347770602,-5.57712224591323,"RPS2P5"
-0.0884129190575212,4.33379919157803,-1.28557271748146,0.200669514278973,0.349997740235022,-5.57719848440143,"KLHL28"
0.211161800059741,5.99183763324502,1.26686212202531,0.207263350735187,0.357439364818407,-5.57730187954811,"SLC4A4"
-0.0878596691219662,3.82383014423526,-1.26727862133441,0.207114862905589,0.357287593391312,-5.57837225480249,"QPRT"
0.0451597490215387,-1.35273295714217,0.521372719911937,0.602913391972223,0.730849991560231,-5.57858613361895,"ZNF833P"
0.0507713473586518,-1.68696831529485,0.404342248362195,0.686564968819231,0.795622645203835,-5.57884380088181,"ITGB8-AS1"
-0.0719746179792665,0.133451143918487,-0.843358280661107,0.400436112301508,0.55796850452239,-5.57884458699205,"LINC01877"
0.0832516154252639,6.20507338244564,1.26021329356322,0.2096443286811,0.360258443776963,-5.57888671274461,"RPS8"
0.0919044138866186,4.21824806480779,1.28237101870743,0.201786725085525,0.351341812468561,-5.57891608480073,"TCN2"
-0.0772707863572863,6.03202574456479,-1.26773714283719,0.206951483807287,0.357083777251824,-5.57903678587983,"SMARCA5"
0.0562242459949336,2.62852449805087,1.1763872879042,0.241394074289754,0.396984382069312,-5.57904408226021,"MIR3936HG"
-0.0725694375623467,4.38705542396755,-1.28621413033088,0.200446247186014,0.34975877575086,-5.57932476050054,"PDCD4"
-0.0768844133825259,7.47659946061376,-1.19042961280639,0.235849350474685,0.390526766703999,-5.57950235444885,"KMT2D"
-0.0548987157658217,-1.34542014384047,-0.519185704991443,0.604433582744543,0.731923255784884,-5.57956419544524,"DDIAS"
0.144753771670388,5.78464991102955,1.27664988480187,0.203794474280171,0.353895432253207,-5.57958955519687,"CLDN5"
0.0698168845797015,3.88462578625795,1.26940126400394,0.206359322883186,0.35660832868511,-5.57966426069772,"TRAF2"
-0.108058576826644,5.73238937331708,-1.2779577432158,0.203334209780599,0.353368572697742,-5.5798744146748,"SNAPC4"
0.0969156483301121,-1.01206318691445,0.61215244419119,0.541408697189125,0.681517442370069,-5.57998079841842,"INMT"
0.105060186033436,4.70396699983995,1.29061912029308,0.198917878478346,0.347750372360954,-5.58003126240217,"ITGA6"
0.0011045820184095,-2.17692025517099,0.00872525191626733,0.993050501018122,0.996026299638001,-5.58006640510131,"HK2-DT"
0.0738767897606916,2.34374256643423,1.14590235224297,0.253748886080263,0.410935770939472,-5.58009787710277,"RAB11FIP1"
-0.0638499734196899,2.9318853133375,-1.2042473392068,0.230482779166231,0.384435036183972,-5.58060177727288,"UGDH"
-0.0593417380575687,2.04035553617876,-1.11032709572005,0.268721014094812,0.426963153586068,-5.58061231386714,"SMPDL3A"
0.0184509320514779,-2.09699747238354,0.119197835247327,0.905285853822017,0.94485278766474,-5.58071968154722,"TTK"
0.0281667122017511,-1.96895925271227,0.253189091863748,0.800485595135891,0.876422658681404,-5.58079704678903,"TMEM30A-DT"
0.0687520638943444,3.31618171027605,1.23537070767662,0.218717628517665,0.371255961199526,-5.5808608540537,"WIPI1"
0.102295557689786,5.24969707468942,1.28752083986757,0.199991966342193,0.349146398486319,-5.5808634580126,"MAVS"
0.159510279831695,3.79136768336159,1.26056779558234,0.209516876799326,0.360069946616049,-5.58125489573173,"MERTK"
0.172588488159494,-1.21121025363162,0.64088500294148,0.522622789434064,0.666854706588597,-5.58139539132265,"DTHD1"
